epoch,report,confusion_matrix,accuracy,balanced_accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,ECE,Brier,NLL,Entropy,Epistemic,Aleatoric,train_loss,train_ce_loss,train_parcel_loss,test_loss,learning_rate,time
10,"              precision    recall  f1-score   support

     class 0   0.916291  0.933727  0.924927      1524
     class 1   0.814249  0.700219  0.752941       457
     class 2   0.702532  0.790036  0.743719       281

    accuracy                       0.868700      2262
   macro avg   0.811024  0.807994  0.807196      2262
weighted avg   0.869121  0.868700  0.867669      2262
","[[1423   45   56]
 [  99  320   38]
 [  31   28  222]]",0.8687002652519894,0.8079938132300303,0.7292682779395319,0.8687002652519894,0.8071955487544972,0.8676691434819483,0.8687002652519894,0.8079938132300303,0.8687002652519894,0.8687002652519894,0.8110240196729199,0.8691206504220746,0.041422919952011444,0.20988415575326141,0.42812246284344824,0.2754275343129697,0.0,0.2754275343129697,0.23919388290275545,0.23919388290275545,0.0,0.30782083,0.0002876802277140706,0.1734854022661845
11,"              precision    recall  f1-score   support

     class 0   0.910429  0.933727  0.921931      1524
     class 1   0.777240  0.702407  0.737931       457
     class 2   0.751748  0.765125  0.758377       281

    accuracy                       0.866048      2262
   macro avg   0.813139  0.800420  0.806080      2262
weighted avg   0.863808  0.866048  0.864439      2262
","[[1423   60   41]
 [ 106  321   30]
 [  34   32  215]]",0.8660477453580901,0.8004195304896871,0.7220121475142212,0.8660477453580901,0.8060797121865227,0.8644389438522867,0.8660477453580901,0.8004195304896871,0.8660477453580901,0.8660477453580901,0.813138874673082,0.8638077312583851,0.05792995568005049,0.2151566228758669,0.4505325177390198,0.228369217436023,0.0,0.228369217436023,0.22944344382952242,0.22944344382952242,0.0,0.2563875,0.0002833200319823971,0.19080351591110228
12,"              precision    recall  f1-score   support

     class 0   0.913100  0.923885  0.918461      1524
     class 1   0.756381  0.713348  0.734234       457
     class 2   0.747405  0.768683  0.757895       281

    accuracy                       0.862069      2262
   macro avg   0.805628  0.801972  0.803530      2262
weighted avg   0.860854  0.862069  0.861294      2262
","[[1408   74   42]
 [ 100  326   31]
 [  34   31  216]]",0.8620689655172413,0.8019719032274768,0.7163932713405078,0.8620689655172413,0.8035298353250768,0.861294129656758,0.8620689655172413,0.8019719032274768,0.8620689655172413,0.8620689655172413,0.8056284083432689,0.8608536060352638,0.048691916441311066,0.2195156078253296,0.4509371928565244,0.26399189135428824,0.0,0.26399189135428824,0.22550061542321653,0.22550061542321653,0.0,0.32464468,0.00027834685370229067,0.20542261203130086
13,"              precision    recall  f1-score   support

     class 0   0.897762  0.973753  0.934215      1524
     class 1   0.873563  0.665208  0.755280       457
     class 2   0.785441  0.729537  0.756458       281

    accuracy                       0.881079      2262
   macro avg   0.852255  0.789500  0.815317      2262
weighted avg   0.878920  0.881079  0.875982      2262
","[[1484   15   25]
 [ 122  304   31]
 [  47   29  205]]",0.881078691423519,0.7894995082832148,0.7427257678867023,0.881078691423519,0.8153172452023174,0.875981636818657,0.881078691423519,0.7894995082832148,0.881078691423519,0.881078691423519,0.8522551589702224,0.8789195184776886,0.06227698889420924,0.20079443312019535,0.44532549446287045,0.18969270446792788,0.0,0.18969270446792788,0.2175113764755866,0.2175113764755866,0.0,0.124308065,0.00027278492169842996,0.22044853766759237
14,"              precision    recall  f1-score   support

     class 0   0.915330  0.936352  0.925722      1524
     class 1   0.778571  0.715536  0.745724       457
     class 2   0.745583  0.750890  0.748227       281

    accuracy                       0.868700      2262
   macro avg   0.813162  0.800926  0.806558      2262
weighted avg   0.866613  0.868700  0.867307      2262
","[[1427   58   39]
 [  97  327   33]
 [  35   35  211]]",0.8687002652519894,0.8009258302616237,0.7279295660854546,0.8687002652519894,0.8065575697636197,0.8673066040684398,0.8687002652519894,0.8009258302616237,0.8687002652519894,0.8687002652519894,0.8131616024674001,0.8666133575953809,0.06169611860750995,0.21308684565914363,0.4584510242974339,0.2226490097420877,0.0,0.2226490097420877,0.21341991621781797,0.21341991621781797,0.0,0.26143566,0.0002666613331444543,0.23582828442255657
15,"              precision    recall  f1-score   support

     class 0   0.901720  0.963255  0.931472      1524
     class 1   0.868195  0.663020  0.751861       457
     class 2   0.754386  0.765125  0.759717       281

    accuracy                       0.877984      2262
   macro avg   0.841434  0.797133  0.814350      2262
weighted avg   0.876644  0.877984  0.873848      2262
","[[1468   20   36]
 [ 120  303   34]
 [  40   26  215]]",0.8779840848806366,0.7971329473300875,0.7394350737105352,0.8779840848806366,0.8143501459631765,0.8738481491713485,0.8779840848806366,0.7971329473300875,0.8779840848806366,0.8779840848806366,0.8414335696796864,0.8766439563843607,0.06592327367389858,0.20226284055001303,0.46020236808153536,0.1803700290355259,0.0,0.1803700290355259,0.20986764001495697,0.20986764001495697,0.0,0.13894604,0.00026000592154825774,0.25245564778645835
16,"              precision    recall  f1-score   support

     class 0   0.908525  0.958005  0.932609      1524
     class 1   0.826772  0.689278  0.751790       457
     class 2   0.770073  0.750890  0.760360       281

    accuracy                       0.877984      2262
   macro avg   0.835123  0.799391  0.814920      2262
weighted avg   0.874809  0.877984  0.874680      2262
","[[1460   34   30]
 [ 109  315   33]
 [  38   32  211]]",0.8779840848806366,0.7993909428008932,0.7416424405071044,0.8779840848806366,0.8149199088217557,0.8746799251417032,0.8779840848806366,0.7993909428008932,0.8779840848806366,0.8779840848806366,0.8351232828280787,0.8748088261857913,0.06132492510674846,0.20672578026570218,0.46099354256628094,0.19656276716663243,0.0,0.19656276716663243,0.20378508374971502,0.20378508374971502,0.0,0.19459726,0.00025285111140613725,0.2683373769124349
17,"              precision    recall  f1-score   support

     class 0   0.903858  0.968504  0.935065      1524
     class 1   0.863889  0.680525  0.761322       457
     class 2   0.788104  0.754448  0.770909       281

    accuracy                       0.883731      2262
   macro avg   0.851950  0.801159  0.822432      2262
weighted avg   0.881403  0.883731  0.879571      2262
","[[1476   21   27]
 [ 116  311   30]
 [  41   28  212]]",0.8837312113174182,0.8011591665660575,0.7508605046479186,0.8837312113174182,0.8224319784662502,0.8795705252836049,0.8837312113174182,0.8011591665660575,0.8837312113174182,0.8837312113174182,0.8519503027660181,0.8814031639708939,0.06365698505647005,0.19772606190618408,0.4595780456222918,0.17401254098227234,0.0,0.17401254098227234,0.2038047028815045,0.2038047028815045,0.0,0.13792276,0.00024523176023390626,0.28375825881958006
18,"              precision    recall  f1-score   support

     class 0   0.912989  0.950131  0.931190      1524
     class 1   0.812968  0.713348  0.759907       457
     class 2   0.763636  0.747331  0.755396       281

    accuracy                       0.877100      2262
   macro avg   0.829864  0.803603  0.815497      2262
weighted avg   0.874228  0.877100  0.874747      2262
","[[1448   40   36]
 [ 102  326   29]
 [  36   35  210]]",0.8770999115826702,0.8036033718917587,0.7421797357001585,0.8770999115826702,0.8154973846569765,0.8747465496458047,0.8770999115826702,0.8036033718917587,0.8770999115826702,0.8770999115826702,0.8298641984591045,0.874227544817626,0.05804940565064528,0.20168566187414613,0.43422861343236746,0.21155572433561984,0.0,0.21155572433561984,0.19752517857534044,0.19752517857534044,0.0,0.2439569,0.0002371849887445814,0.29934086004892985
19,"              precision    recall  f1-score   support

     class 0   0.911637  0.961286  0.935803      1524
     class 1   0.852151  0.693654  0.764777       457
     class 2   0.766784  0.772242  0.769504       281

    accuracy                       0.883731      2262
   macro avg   0.843524  0.809061  0.823361      2262
weighted avg   0.881624  0.883731  0.880591      2262
","[[1465   25   34]
 [ 108  317   32]
 [  34   30  217]]",0.8837312113174182,0.8090607830266107,0.7539727275998129,0.8837312113174182,0.8233612144700541,0.8805913691153944,0.8837312113174182,0.8090607830266107,0.8837312113174182,0.8837312113174182,0.8435238599501108,0.8816239566008158,0.06254549666038411,0.1989553273332504,0.46179113290500307,0.18176626628673223,0.0,0.18176626628673223,0.19660784610930612,0.19660784610930612,0.0,0.16530576,0.00022874999999999998,0.3151800036430359
20,"              precision    recall  f1-score   support

     class 0   0.909434  0.948819  0.928709      1524
     class 1   0.808081  0.700219  0.750293       457
     class 2   0.742754  0.729537  0.736086       281

    accuracy                       0.871353      2262
   macro avg   0.820089  0.792858  0.805029      2262
weighted avg   0.868251  0.871353  0.868734      2262
","[[1446   38   40]
 [ 106  320   31]
 [  38   38  205]]",0.8713527851458885,0.7928583608555272,0.7296698585107904,0.8713527851458885,0.8050294383516247,0.8687341978932859,0.8713527851458885,0.7928583608555272,0.8713527851458885,0.8713527851458885,0.8200894645111215,0.8682511299290174,0.07135593909759567,0.2087045189740838,0.4742180876675483,0.17878676540265737,0.0,0.17878676540265737,0.1895731287624906,0.1895731287624906,0.0,0.2079064,0.00021996788841744354,0.331099263827006
21,"              precision    recall  f1-score   support

     class 0   0.914812  0.944226  0.929286      1524
     class 1   0.826772  0.689278  0.751790       457
     class 2   0.727273  0.797153  0.760611       281

    accuracy                       0.874447      2262
   macro avg   0.822952  0.810219  0.813896      2262
weighted avg   0.873728  0.874447  0.872472      2262
","[[1439   40   45]
 [ 103  315   39]
 [  31   26  224]]",0.874447391688771,0.810218882013118,0.7387233312197735,0.874447391688771,0.8138958625887122,0.8724722594464391,0.874447391688771,0.810218882013118,0.874447391688771,0.874447391688771,0.8229522803610134,0.8737278830591709,0.05346138951412062,0.20086494287159692,0.44713421988844876,0.2134654691881012,0.0,0.2134654691881012,0.19146609152941144,0.19146609152941144,0.0,0.22670646,0.00021088143956176747,0.3466231346130371
22,"              precision    recall  f1-score   support

     class 0   0.897297  0.980315  0.936971      1524
     class 1   0.890533  0.658643  0.757233       457
     class 2   0.799228  0.736655  0.766667       281

    accuracy                       0.885057      2262
   macro avg   0.862353  0.791871  0.820290      2262
weighted avg   0.883748  0.885057  0.879501      2262
","[[1494   13   17]
 [ 121  301   35]
 [  50   24  207]]",0.8850574712643678,0.7918710303132571,0.7499424942568664,0.8850574712643678,0.8202900694407466,0.879501430247101,0.8850574712643678,0.7918710303132571,0.8850574712643678,0.8850574712643678,0.8623525469679315,0.8837477742905206,0.06719202062782659,0.19792005263902462,0.46331327569788655,0.16025930183051523,0.0,0.16025930183051523,0.1799977384507656,0.1799977384507656,0.0,0.110639855,0.00020153492169843002,0.3616962512334188
23,"              precision    recall  f1-score   support

     class 0   0.900485  0.973753  0.935687      1524
     class 1   0.853659  0.689278  0.762712       457
     class 2   0.824490  0.718861  0.768061       281

    accuracy                       0.884615      2262
   macro avg   0.859545  0.793964  0.822153      2262
weighted avg   0.881584  0.884615  0.879917      2262
","[[1484   25   15]
 [ 114  315   28]
 [  50   29  202]]",0.8846153846153846,0.7939641300492842,0.7506426300908848,0.8846153846153846,0.8221533214882656,0.8799168022769467,0.8846153846153846,0.7939641300492842,0.8846153846153846,0.8846153846153846,0.8595445897989791,0.8815841687435084,0.06450154714541877,0.19608927558476524,0.47902351449904695,0.15933138584341366,0.0,0.15933138584341366,0.1787035870639717,0.1787035870639717,0.0,0.12878506,0.00019197387012295263,0.3787436842918396
24,"              precision    recall  f1-score   support

     class 0   0.911125  0.961942  0.935844      1524
     class 1   0.837209  0.708972  0.767773       457
     class 2   0.796992  0.754448  0.775137       281

    accuracy                       0.885057      2262
   macro avg   0.848442  0.808454  0.826251      2262
weighted avg   0.882013  0.885057  0.881924      2262
","[[1466   33   25]
 [ 104  324   29]
 [  39   30  212]]",0.8850574712643678,0.8084540698016212,0.7562624252825307,0.8850574712643678,0.8262512873715039,0.8819240433705782,0.8850574712643678,0.8084540698016212,0.8850574712643678,0.8850574712643678,0.8484422352801947,0.8820132272256039,0.0617157589820375,0.19448932555215498,0.4585108991554025,0.16678199897680987,0.0,0.16678199897680987,0.1837960372076315,0.1837960372076315,0.0,0.16952673,0.0001822448653175376,0.3945906162261963
25,"              precision    recall  f1-score   support

     class 0   0.908979  0.969816  0.938413      1524
     class 1   0.893983  0.682713  0.774194       457
     class 2   0.759582  0.775801  0.767606       281

    accuracy                       0.887710      2262
   macro avg   0.854181  0.809443  0.826737      2262
weighted avg   0.887390  0.887710  0.884016      2262
","[[1478    9   37]
 [ 113  312   32]
 [  35   28  218]]",0.887709991158267,0.8094434442102924,0.7604532870818185,0.887709991158267,0.826737293534204,0.884016174665096,0.887709991158267,0.8094434442102924,0.887709991158267,0.887709991158267,0.8541812597823072,0.8873902673822306,0.06186823745953755,0.18972123967305127,0.4634312031622025,0.1597799400409951,0.0,0.1597799400409951,0.17794152425930782,0.17794152425930782,0.0,0.14467451,0.0001723953060156406,0.410313880443573
26,"              precision    recall  f1-score   support

     class 0   0.904093  0.971129  0.936413      1524
     class 1   0.836364  0.704595  0.764846       457
     class 2   0.820833  0.701068  0.756238       281

    accuracy                       0.883731      2262
   macro avg   0.853763  0.792264  0.819165      2262
weighted avg   0.880066  0.883731  0.879368      2262
","[[1480   24   20]
 [ 112  322   23]
 [  45   39  197]]",0.8837312113174182,0.792263803525957,0.7498788086968476,0.8837312113174182,0.8191653790735326,0.879367821869999,0.8837312113174182,0.792263803525957,0.8837312113174182,0.8837312113174182,0.8537632741588147,0.8800662493902599,0.06543738101878799,0.19493793123436826,0.48160003349912117,0.1567082182452464,0.0,0.1567082182452464,0.1724581166225321,0.1724581166225321,0.0,0.12964395,0.00016247317828010642,0.4259092052777608
27,"              precision    recall  f1-score   support

     class 0   0.917730  0.944226  0.930789      1524
     class 1   0.781395  0.735230  0.757610       457
     class 2   0.784091  0.736655  0.759633       281

    accuracy                       0.876216      2262
   macro avg   0.827739  0.805370  0.816011      2262
weighted avg   0.873584  0.876216  0.874539      2262
","[[1439   53   32]
 [  96  336   25]
 [  33   41  207]]",0.8762157382847038,0.8053700951183402,0.7421506498751382,0.8762157382847038,0.816010693950775,0.8745390157989036,0.8762157382847038,0.8053700951183402,0.8762157382847038,0.8762157382847038,0.8277386165882844,0.8735840485554085,0.06636988339561864,0.20581113496937795,0.4824120383766728,0.183338194437504,0.0,0.183338194437504,0.1745779775083065,0.1745779775083065,0.0,0.23285192,0.00015252682171989365,0.4413446625073751
28,"              precision    recall  f1-score   support

     class 0   0.914087  0.949475  0.931445      1524
     class 1   0.800487  0.719912  0.758065       457
     class 2   0.787313  0.750890  0.768670       281

    accuracy                       0.878426      2262
   macro avg   0.833962  0.806759  0.819393      2262
weighted avg   0.875387  0.878426  0.876195      2262
","[[1447   47   30]
 [ 101  329   27]
 [  35   35  211]]",0.8784261715296198,0.8067590726599344,0.7451676903520131,0.8784261715296198,0.8193933165655638,0.8761954950169154,0.8784261715296198,0.8067590726599344,0.8784261715296198,0.8784261715296198,0.8339624090294393,0.8753874074520244,0.0665913963060207,0.20243352072824655,0.4915510401288828,0.16883722332384296,0.0,0.16883722332384296,0.16870252525105195,0.16870252525105195,0.0,0.22515179,0.00014260469398435938,0.45715559323628746
29,"              precision    recall  f1-score   support

     class 0   0.908081  0.965879  0.936089      1524
     class 1   0.853333  0.700219  0.769231       457
     class 2   0.789474  0.747331  0.767824       281

    accuracy                       0.885057      2262
   macro avg   0.850296  0.804476  0.824381      2262
weighted avg   0.882286  0.885057  0.881475      2262
","[[1472   26   26]
 [ 107  320   30]
 [  42   29  210]]",0.8850574712643678,0.8044763481089,0.754962149793406,0.8850574712643678,0.8243814322317388,0.8814751668005617,0.8850574712643678,0.8044763481089,0.8850574712643678,0.8850574712643678,0.8502961495863864,0.8822862686863869,0.06625268284497113,0.19576855796796605,0.4792330744690671,0.15409058636679984,0.0,0.15409058636679984,0.1673194035230314,0.1673194035230314,0.0,0.1548294,0.0001327551346824624,0.4729775150616964
30,"              precision    recall  f1-score   support

     class 0   0.908364  0.969160  0.937778      1524
     class 1   0.837209  0.708972  0.767773       457
     class 2   0.811245  0.718861  0.762264       281

    accuracy                       0.885500      2262
   macro avg   0.852273  0.798998  0.822605      2262
weighted avg   0.881924  0.885500  0.881628      2262
","[[1477   25   22]
 [ 108  324   25]
 [  41   38  202]]",0.885499557913351,0.7989976228539309,0.7550547873728151,0.885499557913351,0.8226048135231719,0.8816275851737929,0.885499557913351,0.7989976228539309,0.885499557913351,0.885499557913351,0.8522727886286988,0.8819236755034726,0.06639002601144076,0.19349210604101433,0.48523656878460625,0.15573241280316624,0.0,0.15573241280316624,0.1604812718270456,0.1604812718270456,0.0,0.13817811,0.00012302612987704736,0.4886523286501567
31,"              precision    recall  f1-score   support

     class 0   0.910615  0.962598  0.935885      1524
     class 1   0.816377  0.719912  0.765116       457
     class 2   0.806452  0.711744  0.756144       281

    accuracy                       0.882405      2262
   macro avg   0.844481  0.798085  0.819048      2262
weighted avg   0.878636  0.882405  0.879055      2262
","[[1467   33   24]
 [ 104  329   24]
 [  40   41  200]]",0.8824049513704686,0.7980848900288485,0.7500885729107696,0.8824049513704686,0.8190483712768896,0.8790554842000848,0.8824049513704686,0.7980848900288485,0.8824049513704686,0.8824049513704686,0.8444811030862572,0.8786356351831623,0.06513162329809419,0.19586864710387844,0.4848671341128049,0.16403919115871762,0.0,0.16403919115871762,0.16097546456491246,0.16097546456491246,0.0,0.1775816,0.00011346507830156998,0.5054898858070374
32,"              precision    recall  f1-score   support

     class 0   0.914339  0.966535  0.939713      1524
     class 1   0.848958  0.713348  0.775268       457
     class 2   0.790262  0.750890  0.770073       281

    accuracy                       0.888594      2262
   macro avg   0.851186  0.810258  0.828351      2262
weighted avg   0.885716  0.888594  0.885416      2262
","[[1473   21   30]
 [ 105  326   26]
 [  33   37  211]]",0.8885941644562334,0.8102576780038505,0.7635701887003752,0.8885941644562334,0.8283511500018292,0.8854156782262183,0.8885941644562334,0.8102576780038505,0.8885941644562334,0.8885941644562334,0.8511864751811632,0.8857162434623336,0.06517353678507387,0.19246434349845967,0.4938156382356172,0.15259383706776128,0.0,0.15259383706776128,0.1603901384617476,0.1603901384617476,0.0,0.13948451,0.0001041185604382325,0.5213931878407796
33,"              precision    recall  f1-score   support

     class 0   0.911111  0.968504  0.938931      1524
     class 1   0.853018  0.711160  0.775656       457
     class 2   0.800766  0.743772  0.771218       281

    accuracy                       0.888594      2262
   macro avg   0.854965  0.807812  0.828602      2262
weighted avg   0.885667  0.888594  0.885110      2262
","[[1476   22   26]
 [ 106  325   26]
 [  38   34  209]]",0.8885941644562334,0.8078119721395666,0.7625202786644703,0.8885941644562334,0.8286017781564614,0.8851098210282157,0.8885941644562334,0.8078119721395666,0.8885941644562334,0.8885941644562334,0.8549652557798092,0.8856666911270074,0.06266525532826464,0.19022735537365051,0.48047191289164326,0.15136400848416648,0.0,0.15136400848416648,0.15962787947672255,0.15962787947672255,0.0,0.11987096,9.503211158255645e-05,0.5367757439613342
34,"              precision    recall  f1-score   support

     class 0   0.910659  0.969816  0.939307      1524
     class 1   0.856764  0.706783  0.774580       457
     class 2   0.790076  0.736655  0.762431       281

    accuracy                       0.887710      2262
   macro avg   0.852500  0.804418  0.825440      2262
weighted avg   0.884791  0.887710  0.884054      2262
","[[1478   21   25]
 [ 104  323   30]
 [  41   33  207]]",0.887709991158267,0.8044181490131351,0.7603334778025604,0.887709991158267,0.8254395172431542,0.8840541985639779,0.887709991158267,0.8044181490131351,0.887709991158267,0.887709991158267,0.8524998448528768,0.8847910240574066,0.06366552633867792,0.19248313754477553,0.48578887897152695,0.15186116256157664,0.0,0.15186116256157664,0.1583972586428418,0.1583972586428418,0.0,0.13687252,8.625000000000002e-05,0.5523992260297139
